x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
8.058331029182527,10.559744262620413,0.8928544123007665,2.7383389984823374,1.0543667044623533,3.439693966088093,5.117309578741996,11.306274705058275,7.760164954905437,0.8133614461617913,0.39299097011205464,0.7776948741850616,1.9334398478986405,10.174684184572737,0.18712426538173396
8.058331029182527,10.559744262620413,0.8928544123007665,2.7383389984823374,1.0543667044623533,3.439693966088093,5.117309578741996,11.306274705058275,7.760164954905437,0.8133614461617913,0.39299097011205464,0.7776948741850616,1.9334398478986405,10.174684184572737,0.18712426538173396
7.950630143594428,10.396830180525875,0.767566149907464,2.8623309259466247,0.8449575543558397,3.112982809276509,4.923617291565863,11.370435436392562,7.444450113363263,0.6407671217358806,0.3561120236242861,0.7599293053953657,1.6081902889353699,10.716913309001805,0.10364576627463314
7.950630143594428,10.396830180525875,0.767566149907464,2.8623309259466247,0.8449575543558397,3.112982809276509,4.923617291565863,11.370435436392562,7.444450113363263,0.6407671217358806,0.3561120236242861,0.7599293053953657,1.6081902889353699,10.716913309001805,0.10364576627463314
7.923639439463485,10.662451804572354,0.9529102020689448,2.6753903132499612,1.0374045648473533,3.5636810839508315,4.856153135737993,11.026238163828417,7.714730252398983,0.5401709932445979,0.6563682014357226,0.9043743837226216,1.6232141147355936,10.718727932993271,0.44418993812448676
7.923639439463485,10.662451804572354,0.9529102020689448,2.6753903132499612,1.0374045648473533,3.5636810839508315,4.856153135737993,11.026238163828417,7.714730252398983,0.5401709932445979,0.6563682014357226,0.9043743837226216,1.6232141147355936,10.718727932993271,0.44418993812448676
7.48648353313542,10.544553360390903,1.2283410324273336,2.50161513078492,0.5659911245110492,3.236575130001391,4.815330519861254,11.239684361760663,7.727550608134701,0.7698661020141618,0.4189863179955544,0.8435727698297352,1.8881022251973212,10.422869895886503,0.30147082814230847
7.7989543923779685,10.697619156427036,1.0027731500031511,2.280389447041506,0.7618240260203936,3.2816752005795315,5.155403199659566,10.95930760087169,7.367322603011372,0.7667623346029668,0.3096426414995833,0.9168763137731344,2.220991584211098,10.930411665617633,0.21825160501411092
7.7989543923779685,10.697619156427036,1.0027731500031511,2.280389447041506,0.7618240260203936,3.2816752005795315,5.155403199659566,10.95930760087169,7.367322603011372,0.7667623346029668,0.3096426414995833,0.9168763137731344,2.220991584211098,10.930411665617633,0.21825160501411092
7.7989543923779685,10.697619156427036,1.0027731500031511,2.280389447041506,0.7618240260203936,3.2816752005795315,5.155403199659566,10.95930760087169,7.367322603011372,0.7667623346029668,0.3096426414995833,0.9168763137731344,2.220991584211098,10.930411665617633,0.21825160501411092
7.7989543923779685,10.697619156427036,1.0027731500031511,2.280389447041506,0.7618240260203936,3.2816752005795315,5.155403199659566,10.95930760087169,7.367322603011372,0.7667623346029668,0.3096426414995833,0.9168763137731344,2.220991584211098,10.930411665617633,0.21825160501411092
7.553851869494734,10.548229923328103,0.43621902057446005,2.0897452679729236,0.5439776010616123,3.563855831377232,5.145481965602485,11.326846206703676,7.151961025303978,0.5829486312704453,0.1368260642725693,0.8004222445872675,2.2757605199311697,11.103776795306104,0.3473505884700641
1.7727219698689338,1.7329249649811564,3.1737346964477964,18.833237859125056,0.6592987133122974,4.018571958270375,4.815271440247853,10.482242547959359,16.72334656705476,6.8735442688360875,0.0490920837226993,0.9554328739192504,1.5104140423592727,16.374464624592072,0.3229432271931546
7.843760294279869,10.364424315487774,0.7875278195196481,1.9607865776412305,0.687617749925583,3.430584611723669,5.278058323079117,11.111103867626769,6.732621292668305,0.5225965021646055,0.5565427398479851,0.8019115842557615,2.781195044476975,10.837529872301774,0.4164032687168612
7.551148177016302,9.964678603525915,0.27084253315538687,1.787254579428196,0.5839513970114308,3.2625226527643005,5.555932450261695,10.852921178984834,6.826298073002657,0.48085896964866826,0.4919005085436622,0.6978450258113087,2.8029610826876503,11.075617803901684,0.43875820168259355
7.6000077671765265,10.115824101987439,0.7115436733593534,1.431843192399362,0.5726552356107804,3.2484439776992025,5.330559845213515,11.33132065224688,6.834469318567104,0.3522753412211543,0.48840497271225886,0.8640624197519333,2.939487338974602,10.587439220716666,0.3188555240688641
7.6000077671765265,10.115824101987439,0.7115436733593534,1.431843192399362,0.5726552356107804,3.2484439776992025,5.330559845213515,11.33132065224688,6.834469318567104,0.3522753412211543,0.48840497271225886,0.8640624197519333,2.939487338974602,10.587439220716666,0.3188555240688641
7.622719460945892,9.785122726557208,0.5281687228275106,0.8315480150466492,0.46258505215667506,3.4934439478003694,5.421766605332038,11.486163275477836,6.56862982597754,0.27908804254644476,0.4278833317699693,0.8179440460870915,2.9700409098523273,10.387117469982305,0.4860282791756708
7.622719460945892,9.785122726557208,0.5281687228275106,0.8315480150466492,0.46258505215667506,3.4934439478003694,5.421766605332038,11.486163275477836,6.56862982597754,0.27908804254644476,0.4278833317699693,0.8179440460870915,2.9700409098523273,10.387117469982305,0.4860282791756708
7.622719460945892,9.785122726557208,0.5281687228275106,0.8315480150466492,0.46258505215667506,3.4934439478003694,5.421766605332038,11.486163275477836,6.56862982597754,0.27908804254644476,0.4278833317699693,0.8179440460870915,2.9700409098523273,10.387117469982305,0.4860282791756708
7.630497019448654,9.819034578413575,0.6630888170797791,0.9554653452972289,0.2625461453920586,3.544114925875695,5.271939334195398,11.525676829067613,6.547044929897246,0.298964872664945,0.34235560269887766,0.5881474964256594,2.8483806371990417,10.133507933660727,0.15550213377681177
2.224750816095164,1.9765777658449637,3.6595192212225105,18.618093685663357,0.3736560001851044,4.645133141595285,5.276236039339093,9.866590336308565,16.371463000458615,6.278658727564399,0.07348975369767691,0.6057143183785372,1.903454855712244,15.734190320143266,0.29229972203334065
1.5092025842909238,2.3724272363325074,8.174080827434912,27.977396756737082,1.2222687380454822,4.211701930998621,6.395726439477905,24.217797368889624,1.5559373044618103,0.400111580265539,0.6707908731621443,0.4244490277957372,2.597126486500464,5.315114795096948,0.37023419747553116
1.5092025842909238,2.3724272363325074,8.174080827434912,27.977396756737082,1.2222687380454822,4.211701930998621,6.395726439477905,24.217797368889624,1.5559373044618103,0.400111580265539,0.6707908731621443,0.4244490277957372,2.597126486500464,5.315114795096948,0.37023419747553116
1.5327596282174354,2.735821372081146,8.097978717977162,27.800315474686258,1.0840151215579632,4.363663785166628,6.398540135314219,24.336786776616876,1.5246057018070724,0.6757943991234563,0.5606783664255102,0.5976914877228892,2.815225795068518,5.505025059566599,0.4010073777584473
1.5327596282174354,2.735821372081146,8.097978717977162,27.800315474686258,1.0840151215579632,4.363663785166628,6.398540135314219,24.336786776616876,1.5246057018070724,0.6757943991234563,0.5606783664255102,0.5976914877228892,2.815225795068518,5.505025059566599,0.4010073777584473
1.5327596282174354,2.735821372081146,8.097978717977162,27.800315474686258,1.0840151215579632,4.363663785166628,6.398540135314219,24.336786776616876,1.5246057018070724,0.6757943991234563,0.5606783664255102,0.5976914877228892,2.815225795068518,5.505025059566599,0.4010073777584473
1.5327596282174354,2.735821372081146,8.097978717977162,27.800315474686258,1.0840151215579632,4.363663785166628,6.398540135314219,24.336786776616876,1.5246057018070724,0.6757943991234563,0.5606783664255102,0.5976914877228892,2.815225795068518,5.505025059566599,0.4010073777584473
1.5396501667245917,3.0281765745492755,7.74021767980851,27.845412202576384,0.6545948199221281,4.2188266197740205,6.135909156278721,24.347562398481973,1.5103700519080034,0.7245125258441187,0.5904002611308337,0.6932018764857198,2.8118212163351326,5.427578027958387,0.4714092161283945
1.5396501667245917,3.0281765745492755,7.74021767980851,27.845412202576384,0.6545948199221281,4.2188266197740205,6.135909156278721,24.347562398481973,1.5103700519080034,0.7245125258441187,0.5904002611308337,0.6932018764857198,2.8118212163351326,5.427578027958387,0.4714092161283945
2.2583506212572346,2.227665782149918,4.070943624754112,18.652190288110926,0.3802492069590376,4.5779412967903355,5.392762743162388,9.581832001734725,16.152680691867477,6.69053136060777,0.0601634720017172,0.4476823348378886,1.9994282020876148,15.497124661804154,0.41159313948129256
2.2583506212572346,2.227665782149918,4.070943624754112,18.652190288110926,0.3802492069590376,4.5779412967903355,5.392762743162388,9.581832001734725,16.152680691867477,6.69053136060777,0.0601634720017172,0.4476823348378886,1.9994282020876148,15.497124661804154,0.41159313948129256
1.5396501667245917,3.0281765745492755,7.74021767980851,27.845412202576384,0.6545948199221281,4.2188266197740205,6.135909156278721,24.347562398481973,1.5103700519080034,0.7245125258441187,0.5904002611308337,0.6932018764857198,2.8118212163351326,5.427578027958387,0.4714092161283945
1.5396501667245917,3.0281765745492755,7.74021767980851,27.845412202576384,0.6545948199221281,4.2188266197740205,6.135909156278721,24.347562398481973,1.5103700519080034,0.7245125258441187,0.5904002611308337,0.6932018764857198,2.8118212163351326,5.427578027958387,0.4714092161283945
1.9096270091384897,2.8397494694819505,8.124790401843624,27.43517281527825,0.5390208545456523,3.8747771696517312,5.9425311286516225,24.275177077730902,1.5191766260019415,0.44700828173192797,0.5808556925137695,0.6750455516654701,2.9152498532249926,5.052797305038272,0.16513896132867995
7.775189993819372,10.099297501190179,0.8570794500365181,0.5241257792932843,0.851740719675234,3.705369014754318,5.572577267659966,11.226770246135878,6.238227748181011,0.4659436144360216,0.43480730415220364,0.5326145814388417,2.8648430431990524,9.958037875589355,0.39833670587289677
7.775189993819372,10.099297501190179,0.8570794500365181,0.5241257792932843,0.851740719675234,3.705369014754318,5.572577267659966,11.226770246135878,6.238227748181011,0.4659436144360216,0.43480730415220364,0.5326145814388417,2.8648430431990524,9.958037875589355,0.39833670587289677
7.775189993819372,10.099297501190179,0.8570794500365181,0.5241257792932843,0.851740719675234,3.705369014754318,5.572577267659966,11.226770246135878,6.238227748181011,0.4659436144360216,0.43480730415220364,0.5326145814388417,2.8648430431990524,9.958037875589355,0.39833670587289677
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.584924243762197,2.2124156483388435,3.909200128063911,18.367130737813817,0.6538269988958122,4.754108989260499,5.353765649857018,9.495782641060334,15.887105431366802,6.546221580592695,0.04830498383259058,0.635322364737869,1.362621609499128,16.84217063861715,0.251461669171608
2.7448661512813097,2.1937298585931444,3.812345685365444,18.00498378903338,0.9646517257608174,5.161066239264413,5.38183199998888,9.414666143149919,15.638601667398127,6.280934734343355,0.03098369784573512,0.5630624311042755,1.3561896867359455,16.453353990787956,0.23649384031698903
2.7448661512813097,2.1937298585931444,3.812345685365444,18.00498378903338,0.9646517257608174,5.161066239264413,5.38183199998888,9.414666143149919,15.638601667398127,6.280934734343355,0.03098369784573512,0.5630624311042755,1.3561896867359455,16.453353990787956,0.23649384031698903
2.7448661512813097,2.1937298585931444,3.812345685365444,18.00498378903338,0.9646517257608174,5.161066239264413,5.38183199998888,9.414666143149919,15.638601667398127,6.280934734343355,0.03098369784573512,0.5630624311042755,1.3561896867359455,16.453353990787956,0.23649384031698903
2.7448661512813097,2.1937298585931444,3.812345685365444,18.00498378903338,0.9646517257608174,5.161066239264413,5.38183199998888,9.414666143149919,15.638601667398127,6.280934734343355,0.03098369784573512,0.5630624311042755,1.3561896867359455,16.453353990787956,0.23649384031698903
2.7448661512813097,2.1937298585931444,3.812345685365444,18.00498378903338,0.9646517257608174,5.161066239264413,5.38183199998888,9.414666143149919,15.638601667398127,6.280934734343355,0.03098369784573512,0.5630624311042755,1.3561896867359455,16.453353990787956,0.23649384031698903
2.7448661512813097,2.1937298585931444,3.812345685365444,18.00498378903338,0.9646517257608174,5.161066239264413,5.38183199998888,9.414666143149919,15.638601667398127,6.280934734343355,0.03098369784573512,0.5630624311042755,1.3561896867359455,16.453353990787956,0.23649384031698903
2.7448661512813097,2.1937298585931444,3.812345685365444,18.00498378903338,0.9646517257608174,5.161066239264413,5.38183199998888,9.414666143149919,15.638601667398127,6.280934734343355,0.03098369784573512,0.5630624311042755,1.3561896867359455,16.453353990787956,0.23649384031698903
2.7448661512813097,2.1937298585931444,3.812345685365444,18.00498378903338,0.9646517257608174,5.161066239264413,5.38183199998888,9.414666143149919,15.638601667398127,6.280934734343355,0.03098369784573512,0.5630624311042755,1.3561896867359455,16.453353990787956,0.23649384031698903
2.420255155351917,2.5402566780075144,3.9872070937476916,18.407316216144892,0.961033555400937,5.1892513212427,5.690332901309196,9.702805933289074,15.8029163367807,6.604481831454043,0.052694091933512065,0.07907609299163165,0.9568935972580943,16.307051511797756,0.2346654363154279
2.420255155351917,2.5402566780075144,3.9872070937476916,18.407316216144892,0.961033555400937,5.1892513212427,5.690332901309196,9.702805933289074,15.8029163367807,6.604481831454043,0.052694091933512065,0.07907609299163165,0.9568935972580943,16.307051511797756,0.2346654363154279
2.420255155351917,2.5402566780075144,3.9872070937476916,18.407316216144892,0.961033555400937,5.1892513212427,5.690332901309196,9.702805933289074,15.8029163367807,6.604481831454043,0.052694091933512065,0.07907609299163165,0.9568935972580943,16.307051511797756,0.2346654363154279
2.024030301069109,3.7667596205592715,7.240269039477032,27.836839477860106,0.20374334178080475,2.716915974839388,5.720674763716427,23.894662011261453,1.261518460926949,0.48137936896076106,0.8151183799407439,0.7841701392653341,2.204338728315427,5.523702977303589,0.3712818627030948
2.024030301069109,3.7667596205592715,7.240269039477032,27.836839477860106,0.20374334178080475,2.716915974839388,5.720674763716427,23.894662011261453,1.261518460926949,0.48137936896076106,0.8151183799407439,0.7841701392653341,2.204338728315427,5.523702977303589,0.3712818627030948
2.024030301069109,3.7667596205592715,7.240269039477032,27.836839477860106,0.20374334178080475,2.716915974839388,5.720674763716427,23.894662011261453,1.261518460926949,0.48137936896076106,0.8151183799407439,0.7841701392653341,2.204338728315427,5.523702977303589,0.3712818627030948
2.1665822994156634,3.8389472086237606,7.250509621148955,28.124824441562545,0.10490943382833602,2.8449175087267813,5.155918638661593,23.633029818880644,1.0629340505584384,0.43541396091850243,0.5310178740229974,0.7664565097019443,2.4622845130762374,5.707435163364181,0.24569713773457352
2.5803129252476533,2.426863028081043,3.788590171208229,18.292675591689925,0.6238542135538723,5.40501838404349,5.369024464173148,9.500606161562782,16.00033061080842,6.483840244510454,0.04153069281738314,0.12054210103732071,1.0686274728211174,16.09406065589604,0.20181891735199953
2.5803129252476533,2.426863028081043,3.788590171208229,18.292675591689925,0.6238542135538723,5.40501838404349,5.369024464173148,9.500606161562782,16.00033061080842,6.483840244510454,0.04153069281738314,0.12054210103732071,1.0686274728211174,16.09406065589604,0.20181891735199953
2.5803129252476533,2.426863028081043,3.788590171208229,18.292675591689925,0.6238542135538723,5.40501838404349,5.369024464173148,9.500606161562782,16.00033061080842,6.483840244510454,0.04153069281738314,0.12054210103732071,1.0686274728211174,16.09406065589604,0.20181891735199953
2.5803129252476533,2.426863028081043,3.788590171208229,18.292675591689925,0.6238542135538723,5.40501838404349,5.369024464173148,9.500606161562782,16.00033061080842,6.483840244510454,0.04153069281738314,0.12054210103732071,1.0686274728211174,16.09406065589604,0.20181891735199953
2.5803129252476533,2.426863028081043,3.788590171208229,18.292675591689925,0.6238542135538723,5.40501838404349,5.369024464173148,9.500606161562782,16.00033061080842,6.483840244510454,0.04153069281738314,0.12054210103732071,1.0686274728211174,16.09406065589604,0.20181891735199953
2.8140827356633737,2.3820377074068846,3.658839468932152,18.53659390156791,0.7799645100913101,5.360666602527679,5.333424007073607,9.441616689302549,15.836203309934048,6.911101529888051,0.0262201111876698,0.17961847803306374,1.079680019285737,15.855444941201425,0.08772810570075583
7.753723718565415,8.73671532847704,0.6142455136679192,0.42213701591201275,0.8126991872540049,3.4778519380779755,4.776321695749161,10.473631025176383,6.236149763447518,1.4314465241764374,0.2625836407362292,0.729837399454577,3.069443972261289,9.98608385975513,0.3747943286092038
7.302725451026703,8.805044886087336,0.6674086725810416,0.3325456236042378,0.8199984899871722,3.3820214099718493,4.937217286213918,10.168670764556365,6.283600711848377,1.0184087112458367,0.3644335095331033,0.49667823913887366,2.983752704050047,9.73159308062558,0.40137805477462424
2.8140827356633737,2.3820377074068846,3.658839468932152,18.53659390156791,0.7799645100913101,5.360666602527679,5.333424007073607,9.441616689302549,15.836203309934048,6.911101529888051,0.0262201111876698,0.17961847803306374,1.079680019285737,15.855444941201425,0.08772810570075583
2.4956777548082067,3.798180671031898,7.132782969636295,27.431329311068446,0.338453011515086,2.0156899134944726,4.524990523943156,24.052405319906292,1.111338465583162,0.640333022426657,0.6944644676118095,0.4384878256559929,1.8040717145590826,5.570331094146004,0.3350916282064049
2.4956777548082067,3.798180671031898,7.132782969636295,27.431329311068446,0.338453011515086,2.0156899134944726,4.524990523943156,24.052405319906292,1.111338465583162,0.640333022426657,0.6944644676118095,0.4384878256559929,1.8040717145590826,5.570331094146004,0.3350916282064049
2.4956777548082067,3.798180671031898,7.132782969636295,27.431329311068446,0.338453011515086,2.0156899134944726,4.524990523943156,24.052405319906292,1.111338465583162,0.640333022426657,0.6944644676118095,0.4384878256559929,1.8040717145590826,5.570331094146004,0.3350916282064049
2.4956777548082067,3.798180671031898,7.132782969636295,27.431329311068446,0.338453011515086,2.0156899134944726,4.524990523943156,24.052405319906292,1.111338465583162,0.640333022426657,0.6944644676118095,0.4384878256559929,1.8040717145590826,5.570331094146004,0.3350916282064049
2.652842249438128,3.860731485325558,7.463412482327167,27.810744490075006,0.30151778779334576,2.0579099620767014,4.817556110786219,24.020138796348014,1.3068602836731107,0.404320229203312,0.6063058855585274,0.3706042048698,1.6748059022387012,5.647821287610794,0.42049043368215816
2.735887449039165,2.4547131450647646,3.486402008918001,18.399022481197903,0.5728173772317952,5.1623848640851975,5.333225753775166,9.945136557023494,15.525773535400413,6.788863720419806,0.0532741670610804,0.3382295427686043,0.9168087812911179,16.058966566739667,0.40885733562068155
2.735887449039165,2.4547131450647646,3.486402008918001,18.399022481197903,0.5728173772317952,5.1623848640851975,5.333225753775166,9.945136557023494,15.525773535400413,6.788863720419806,0.0532741670610804,0.3382295427686043,0.9168087812911179,16.058966566739667,0.40885733562068155
2.735887449039165,2.4547131450647646,3.486402008918001,18.399022481197903,0.5728173772317952,5.1623848640851975,5.333225753775166,9.945136557023494,15.525773535400413,6.788863720419806,0.0532741670610804,0.3382295427686043,0.9168087812911179,16.058966566739667,0.40885733562068155
2.389700044612054,4.2438392748664935,7.28459571415474,27.84486254305424,0.14152957675596706,2.170559903935545,4.710247755001038,23.945934914725747,1.6669540491684385,0.6498417976568026,0.5961431889177725,0.4205902646567237,1.8624255265896748,5.600397150089031,0.3830970827987791
2.2511004840710496,3.9077017887565257,7.595113362373453,27.562270090902867,0.6980178319706507,2.4465865584438564,4.689692581401292,23.500622491350377,1.5575990277959666,0.7470548596940901,0.7110089374379848,0.5192221723137082,1.9456030289023876,5.64781328993247,0.4105221489028813
2.2511004840710496,3.9077017887565257,7.595113362373453,27.562270090902867,0.6980178319706507,2.4465865584438564,4.689692581401292,23.500622491350377,1.5575990277959666,0.7470548596940901,0.7110089374379848,0.5192221723137082,1.9456030289023876,5.64781328993247,0.4105221489028813
2.1477265289882506,4.398467173209183,7.746251805278844,27.58908595994743,0.8157187267063527,2.397625533113989,5.032244280164508,23.366310505357863,1.5977225060737672,0.822328643967985,0.46341614698510614,0.3926740283392018,1.9506090709807304,5.754513962202982,0.4508577681907668
2.2540569679187983,4.129959493799376,7.960777147930981,27.526859575070628,0.5769967197657297,2.4686952636571418,5.1504416351122,24.07783080181891,1.2896490907977474,0.7740678340152681,0.5145466277957998,0.2913011096969081,1.6331720802680385,5.335113390121943,0.3033920971590928
2.293421338855376,3.9854578892724057,8.204172968449907,27.485810634797268,0.24869875413714831,2.0717133863261434,5.275358680924537,23.92222245264778,1.421098042630929,0.6947955228187986,0.7760776882578797,0.2309515605180869,1.7629465787590357,5.454176297503324,0.13797700192917442
2.735887449039165,2.4547131450647646,3.486402008918001,18.399022481197903,0.5728173772317952,5.1623848640851975,5.333225753775166,9.945136557023494,15.525773535400413,6.788863720419806,0.0532741670610804,0.3382295427686043,0.9168087812911179,16.058966566739667,0.40885733562068155
2.412942806308241,4.216205209078805,8.179270992688709,27.337946637772426,0.09117004037329546,2.0705829192569256,5.565620184958882,23.761152131934686,1.3479971659821066,0.5657334079449551,0.7316704365739303,0.22246495922890594,1.8635653269774568,5.569184181210786,0.3368750228113899
2.412942806308241,4.216205209078805,8.179270992688709,27.337946637772426,0.09117004037329546,2.0705829192569256,5.565620184958882,23.761152131934686,1.3479971659821066,0.5657334079449551,0.7316704365739303,0.22246495922890594,1.8635653269774568,5.569184181210786,0.3368750228113899
1.853524141313251,4.322695343090899,8.077112403845856,27.658683558975184,0.23011370292083141,2.390276301169018,5.6271823880186105,23.757706851096156,1.4136770132421723,0.33230106068734466,0.9892226924973604,0.26462253436466354,1.8255397533341202,5.494957512681859,0.39697849686371844
1.853524141313251,4.322695343090899,8.077112403845856,27.658683558975184,0.23011370292083141,2.390276301169018,5.6271823880186105,23.757706851096156,1.4136770132421723,0.33230106068734466,0.9892226924973604,0.26462253436466354,1.8255397533341202,5.494957512681859,0.39697849686371844
1.8408381097677597,4.412882503102686,7.818792361614563,27.728514447335403,0.41513717180511484,2.2951444388721423,5.478521567755979,23.602202838534577,1.5982379030252374,0.13970673205509274,1.221844264804299,0.5313471533777716,2.067513679763773,5.6646041818957205,0.24115892725221505
7.273503718077233,8.811962379865008,0.5465760451259786,0.7694636387668423,0.6226980519192195,3.5122204817440297,4.967845041389353,10.330417770310603,6.175836023658358,1.2655735718660477,0.2340795489133112,0.5704670700766682,2.7950736879579323,9.692951752192782,0.42077346635740054
7.132318048670799,8.846786561600936,0.14161370352518882,0.5291952666136821,0.5583771853193773,3.564585675899774,4.845977415472808,10.272036940896177,5.904055235384865,1.0089859810262394,0.08276091125122531,0.4936163323197121,2.5591990646809792,9.833905367837353,0.41039132999111155
2.735887449039165,2.4547131450647646,3.486402008918001,18.399022481197903,0.5728173772317952,5.1623848640851975,5.333225753775166,9.945136557023494,15.525773535400413,6.788863720419806,0.0532741670610804,0.3382295427686043,0.9168087812911179,16.058966566739667,0.40885733562068155
2.735887449039165,2.4547131450647646,3.486402008918001,18.399022481197903,0.5728173772317952,5.1623848640851975,5.333225753775166,9.945136557023494,15.525773535400413,6.788863720419806,0.0532741670610804,0.3382295427686043,0.9168087812911179,16.058966566739667,0.40885733562068155
2.735887449039165,2.4547131450647646,3.486402008918001,18.399022481197903,0.5728173772317952,5.1623848640851975,5.333225753775166,9.945136557023494,15.525773535400413,6.788863720419806,0.0532741670610804,0.3382295427686043,0.9168087812911179,16.058966566739667,0.40885733562068155
2.735887449039165,2.4547131450647646,3.486402008918001,18.399022481197903,0.5728173772317952,5.1623848640851975,5.333225753775166,9.945136557023494,15.525773535400413,6.788863720419806,0.0532741670610804,0.3382295427686043,0.9168087812911179,16.058966566739667,0.40885733562068155
1.471332415719517,5.229115272327627,8.02714334112357,28.037795005572832,0.5790066290670572,2.396336315838472,5.1370581990243664,24.143780814744378,1.8240107340950555,0.4613236234559514,0.929858253540065,0.2995810837589643,1.521547170914352,5.076123601988388,0.14049550329491747
